2026-04-19 02:04:45 | INFO    | rss_crawler | [53/109] OK https://laodong.vn/rss/xe.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:46 | INFO    | rss_crawler | [54/109] OK https://laodong.vn/rss/thoi-su.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:46 | INFO    | rss_crawler | [55/109] OK https://laodong.vn/rss/the-gioi.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:46 | INFO    | rss_crawler | [56/109] OK https://laodong.vn/rss/phap-luat.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:46 | INFO    | rss_crawler | [57/109] OK https://laodong.vn/rss/the-thao.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:46 | INFO    | rss_crawler | [58/109] OK https://laodong.vn/rss/suc-khoe.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:47 | INFO    | rss_crawler | [59/109] OK https://nld.com.vn/rss/home.rss — added=2 dup=58 old=0 invalid=0
2026-04-19 02:04:47 | INFO    | rss_crawler | [60/109] OK https://nld.com.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:47 | INFO    | rss_crawler | [61/109] OK https://nld.com.vn/rss/quoc-te.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:48 | INFO    | rss_crawler | [62/109] OK https://nld.com.vn/rss/lao-dong.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:48 | INFO    | rss_crawler | [63/109] OK https://nld.com.vn/rss/ban-doc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:48 | INFO    | rss_crawler | [64/109] OK https://nld.com.vn/rss/kinh-te.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:48 | INFO    | rss_crawler | [65/109] OK https://nld.com.vn/rss/suc-khoe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:49 | INFO    | rss_crawler | [66/109] OK https://nld.com.vn/rss/giao-duc-khoa-hoc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:49 | INFO    | rss_crawler | [67/109] OK https://nld.com.vn/rss/phap-luat.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:49 | INFO    | rss_crawler | [68/109] OK https://nld.com.vn/rss/van-hoa-van-nghe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:49 | INFO    | rss_crawler | [69/109] OK https://nld.com.vn/rss/giai-tri.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:50 | INFO    | rss_crawler | [70/109] OK https://nld.com.vn/rss/the-thao.rss — added=0 dup=49 old=0 invalid=1
2026-04-19 02:04:50 | INFO    | rss_crawler | [71/109] OK https://nld.com.vn/rss/du-lich-xanh.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:50 | INFO    | rss_crawler | [72/109] OK https://nld.com.vn/rss/khoa-hoc.rss — added=0 dup=50 old=0 invalid=0
